strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-5.968558980384843e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.4210854715202006e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-3.410605131648481e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.0748297408516123,cb:enfu:fuel_cost:X:X,37414.87042580616
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.1404794070064383,cb:enfu:fuel_cost:X:X,70239.70350321918
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.1911649561159549,cb:enfu:fuel_cost:X:X,95582.47805797748
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.2302514844660947,cb:enfu:fuel_cost:X:X,115125.7422330474
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.260392980918823,cb:enfu:fuel_cost:X:X,130196.4904594115
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.2836382079905206,cb:enfu:fuel_cost:X:X,141819.10399526032
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.30154867230749,cb:enfu:fuel_cost:X:X,150774.336153745
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3152735707771512,cb:enfu:fuel_cost:X:X,157636.7853885756
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3257494677242505,cb:enfu:fuel_cost:X:X,162874.73386212526
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3337058397372345,cb:enfu:fuel_cost:X:X,166852.9198686173
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3396800603173915,cb:enfu:fuel_cost:X:X,169840.03015869576
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3441137576518258,cb:enfu:fuel_cost:X:X,172056.87882591292
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3473429517693489,cb:enfu:fuel_cost:X:X,173671.47588467447
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3496526958399499,cb:enfu:fuel_cost:X:X,174826.34791997497
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.351264049759294,cb:enfu:fuel_cost:X:X,175632.024879647
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3523681454055634,cb:enfu:fuel_cost:X:X,176184.0727027817
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3530781535765186,cb:enfu:fuel_cost:X:X,176539.07678825932
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3535165075803377,cb:enfu:fuel_cost:X:X,176758.25379016885
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3537962933430947,cb:enfu:fuel_cost:X:X,176898.14667154735
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3540140663585021,cb:enfu:fuel_cost:X:X,177007.03317925104
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3542536388123949,cb:enfu:fuel_cost:X:X,177126.81940619746
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3532300856490451,cb:enfu:fuel_cost:X:X,176615.04282452256
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3523946282299448,cb:enfu:fuel_cost:X:X,176197.31411497245
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3517223710387043,cb:enfu:fuel_cost:X:X,175861.18551935215
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3511999529643503,cb:enfu:fuel_cost:X:X,175599.97648217517
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.3508839327949999,cb:enfu:fuel_cost:X:X,175441.9663975
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-7.105427357601002e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-1.4210854715202006e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0930856220459759,cb:enfu:fuel_cost:X:X,46542.81102298796
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828633708,cb:enfu:fuel_cost:X:X,33810.64143168544
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828633708,cb:enfu:fuel_cost:X:X,33810.64143168544
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828633708,cb:enfu:fuel_cost:X:X,33810.64143168544
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828633708,cb:enfu:fuel_cost:X:X,33810.64143168544
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634419,cb:enfu:fuel_cost:X:X,33810.641431720964
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634277,cb:enfu:fuel_cost:X:X,33810.64143171386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-3.0198066269804264e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_oil,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_oil,7.105427357601002e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0024434380386439,cb:enfu:fuel_cost:X:X,1221.7190193219983
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0045871163379818,cb:enfu:fuel_cost:X:X,2293.558168990906
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0062421668227319,cb:enfu:fuel_cost:X:X,3121.0834113659657
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.007518470993916,cb:enfu:fuel_cost:X:X,3759.2354969580015
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0085026903481475,cb:enfu:fuel_cost:X:X,4251.345174073773
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0092617237435659,cb:enfu:fuel_cost:X:X,4630.861871782965
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0098465595260837,cb:enfu:fuel_cost:X:X,4923.279763041855
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0102947227679548,cb:enfu:fuel_cost:X:X,5147.361383977423
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0106367953856141,cb:enfu:fuel_cost:X:X,5318.397692807064
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0108965971976724,cb:enfu:fuel_cost:X:X,5448.298598836221
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0110916752226302,cb:enfu:fuel_cost:X:X,5545.837611315108
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.011236450078556,cb:enfu:fuel_cost:X:X,5618.225039278002
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0113418939285647,cb:enfu:fuel_cost:X:X,5670.946964282386
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0114173146994698,cb:enfu:fuel_cost:X:X,5708.657349734914
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0114699307266299,cb:enfu:fuel_cost:X:X,5734.96536331497
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115059830967734,cb:enfu:fuel_cost:X:X,5752.99154838671
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115291672099129,cb:enfu:fuel_cost:X:X,5764.583604956463
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115434809178438,cb:enfu:fuel_cost:X:X,5771.740458921926
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115526168492241,cb:enfu:fuel_cost:X:X,5776.308424612075
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115597278596801,cb:enfu:fuel_cost:X:X,5779.86392984009
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.011567550693762,cb:enfu:fuel_cost:X:X,5783.775346881015
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115341283068151,cb:enfu:fuel_cost:X:X,5767.064153407553
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0115068478663005,cb:enfu:fuel_cost:X:X,5753.42393315026
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0114848964529095,cb:enfu:fuel_cost:X:X,5742.448226454755
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0114678377807955,cb:enfu:fuel_cost:X:X,5733.91889039776
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_oil,-0.0114575186814995,cb:enfu:fuel_cost:X:X,5728.75934074979
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:AGRC:DEC_LOSSES_SUPPLY_CHAIN,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
