strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
PFLO:UNCONSTRAINED,0.0,iran,35.0,yield_agrc_sugar_cane_tonne,-156908403.7787788,cb:agrc:crop_value:crops_produced:sugar_cane,-4707252113.363363
PFLO:UNCONSTRAINED,0.0,iran,7.0,yield_agrc_tubers_tonne,0.0,cb:agrc:crop_value:crops_produced:tubers,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,yield_agrc_tubers_tonne,0.0,cb:agrc:crop_value:crops_produced:tubers,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,yield_agrc_tubers_tonne,0.0,cb:agrc:crop_value:crops_produced:tubers,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,yield_agrc_tubers_tonne,0.0,cb:agrc:crop_value:crops_produced:tubers,0.0
PFLO:UNCONSTRAINED,0.0,iran,11.0,yield_agrc_tubers_tonne,0.0,cb:agrc:crop_value:crops_produced:tubers,0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,yield_agrc_tubers_tonne,81235.95400449634,cb:agrc:crop_value:crops_produced:tubers,52803370.10292262
PFLO:UNCONSTRAINED,0.0,iran,13.0,yield_agrc_tubers_tonne,-3150.2675095014274,cb:agrc:crop_value:crops_produced:tubers,-2047673.8811759278
PFLO:UNCONSTRAINED,0.0,iran,14.0,yield_agrc_tubers_tonne,-227051.93692680076,cb:agrc:crop_value:crops_produced:tubers,-147583759.00242049
PFLO:UNCONSTRAINED,0.0,iran,15.0,yield_agrc_tubers_tonne,-583714.7662318982,cb:agrc:crop_value:crops_produced:tubers,-379414598.05073386
PFLO:UNCONSTRAINED,0.0,iran,16.0,yield_agrc_tubers_tonne,-1052109.5314394012,cb:agrc:crop_value:crops_produced:tubers,-683871195.4356108
PFLO:UNCONSTRAINED,0.0,iran,17.0,yield_agrc_tubers_tonne,-1605146.4191059023,cb:agrc:crop_value:crops_produced:tubers,-1043345172.4188365
PFLO:UNCONSTRAINED,0.0,iran,18.0,yield_agrc_tubers_tonne,-2212035.2668696977,cb:agrc:crop_value:crops_produced:tubers,-1437822923.4653034
PFLO:UNCONSTRAINED,0.0,iran,19.0,yield_agrc_tubers_tonne,-2842463.082568299,cb:agrc:crop_value:crops_produced:tubers,-1847601003.6693943
PFLO:UNCONSTRAINED,0.0,iran,20.0,yield_agrc_tubers_tonne,-3468151.2115019,cb:agrc:crop_value:crops_produced:tubers,-2254298287.476235
PFLO:UNCONSTRAINED,0.0,iran,21.0,yield_agrc_tubers_tonne,-4065198.2369426973,cb:agrc:crop_value:crops_produced:tubers,-2642378854.0127535
PFLO:UNCONSTRAINED,0.0,iran,22.0,yield_agrc_tubers_tonne,-4615282.22566,cb:agrc:crop_value:crops_produced:tubers,-2999933446.679
PFLO:UNCONSTRAINED,0.0,iran,23.0,yield_agrc_tubers_tonne,-5106473.498295702,cb:agrc:crop_value:crops_produced:tubers,-3319207773.892206
PFLO:UNCONSTRAINED,0.0,iran,24.0,yield_agrc_tubers_tonne,-5532896.687309198,cb:agrc:crop_value:crops_produced:tubers,-3596382846.750979
PFLO:UNCONSTRAINED,0.0,iran,25.0,yield_agrc_tubers_tonne,-5894124.734442998,cb:agrc:crop_value:crops_produced:tubers,-3831181077.3879485
PFLO:UNCONSTRAINED,0.0,iran,26.0,yield_agrc_tubers_tonne,-6193487.245072197,cb:agrc:crop_value:crops_produced:tubers,-4025766709.296928
PFLO:UNCONSTRAINED,0.0,iran,27.0,yield_agrc_tubers_tonne,-6437440.4116817005,cb:agrc:crop_value:crops_produced:tubers,-4184336267.5931053
PFLO:UNCONSTRAINED,0.0,iran,28.0,yield_agrc_tubers_tonne,-6634165.314897999,cb:agrc:crop_value:crops_produced:tubers,-4312207454.6837
PFLO:UNCONSTRAINED,0.0,iran,29.0,yield_agrc_tubers_tonne,-6792305.497946799,cb:agrc:crop_value:crops_produced:tubers,-4414998573.66542
PFLO:UNCONSTRAINED,0.0,iran,30.0,yield_agrc_tubers_tonne,-6920117.915257998,cb:agrc:crop_value:crops_produced:tubers,-4498076644.917699
PFLO:UNCONSTRAINED,0.0,iran,31.0,yield_agrc_tubers_tonne,-7044620.815052498,cb:agrc:crop_value:crops_produced:tubers,-4579003529.784123
PFLO:UNCONSTRAINED,0.0,iran,32.0,yield_agrc_tubers_tonne,-7165740.879638899,cb:agrc:crop_value:crops_produced:tubers,-4657731571.765285
PFLO:UNCONSTRAINED,0.0,iran,33.0,yield_agrc_tubers_tonne,-7284036.852345303,cb:agrc:crop_value:crops_produced:tubers,-4734623954.0244465
PFLO:UNCONSTRAINED,0.0,iran,34.0,yield_agrc_tubers_tonne,-7400128.301459901,cb:agrc:crop_value:crops_produced:tubers,-4810083395.9489355
PFLO:UNCONSTRAINED,0.0,iran,35.0,yield_agrc_tubers_tonne,-7515559.712910499,cb:agrc:crop_value:crops_produced:tubers,-4885113813.391825
PFLO:UNCONSTRAINED,0.0,iran,7.0,yield_agrc_vegetables_and_vines_tonne,0.0,cb:agrc:crop_value:crops_produced:vegetables,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,yield_agrc_vegetables_and_vines_tonne,0.0,cb:agrc:crop_value:crops_produced:vegetables,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,yield_agrc_vegetables_and_vines_tonne,0.0,cb:agrc:crop_value:crops_produced:vegetables,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,yield_agrc_vegetables_and_vines_tonne,2.9802322387695312e-08,cb:agrc:crop_value:crops_produced:vegetables,2.5928020477294922e-05
PFLO:UNCONSTRAINED,0.0,iran,11.0,yield_agrc_vegetables_and_vines_tonne,0.0,cb:agrc:crop_value:crops_produced:vegetables,0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,yield_agrc_vegetables_and_vines_tonne,3434705.074224109,cb:agrc:crop_value:crops_produced:vegetables,2988193414.5749745
PFLO:UNCONSTRAINED,0.0,iran,13.0,yield_agrc_vegetables_and_vines_tonne,10214778.700655978,cb:agrc:crop_value:crops_produced:vegetables,8886857469.570702
PFLO:UNCONSTRAINED,0.0,iran,14.0,yield_agrc_vegetables_and_vines_tonne,20121230.82266917,cb:agrc:crop_value:crops_produced:vegetables,17505470815.72218
PFLO:UNCONSTRAINED,0.0,iran,15.0,yield_agrc_vegetables_and_vines_tonne,32723646.450396042,cb:agrc:crop_value:crops_produced:vegetables,28469572411.84456
PFLO:UNCONSTRAINED,0.0,iran,16.0,yield_agrc_vegetables_and_vines_tonne,47434445.52767411,cb:agrc:crop_value:crops_produced:vegetables,41267967609.07648
PFLO:UNCONSTRAINED,0.0,iran,17.0,yield_agrc_vegetables_and_vines_tonne,63562851.87562608,cb:agrc:crop_value:crops_produced:vegetables,55299681131.79469
PFLO:UNCONSTRAINED,0.0,iran,18.0,yield_agrc_vegetables_and_vines_tonne,80377336.16609092,cb:agrc:crop_value:crops_produced:vegetables,69928282464.4991
PFLO:UNCONSTRAINED,0.0,iran,19.0,yield_agrc_vegetables_and_vines_tonne,97167045.58064295,cb:agrc:crop_value:crops_produced:vegetables,84535329655.15936
PFLO:UNCONSTRAINED,0.0,iran,20.0,yield_agrc_vegetables_and_vines_tonne,113301368.63563985,cb:agrc:crop_value:crops_produced:vegetables,98572190713.00667
PFLO:UNCONSTRAINED,0.0,iran,21.0,yield_agrc_vegetables_and_vines_tonne,128270937.90581194,cb:agrc:crop_value:crops_produced:vegetables,111595715978.05638
PFLO:UNCONSTRAINED,0.0,iran,22.0,yield_agrc_vegetables_and_vines_tonne,141714923.54696965,cb:agrc:crop_value:crops_produced:vegetables,123291983485.8636
PFLO:UNCONSTRAINED,0.0,iran,23.0,yield_agrc_vegetables_and_vines_tonne,153426692.04362237,cb:agrc:crop_value:crops_produced:vegetables,133481222077.95146
PFLO:UNCONSTRAINED,0.0,iran,24.0,yield_agrc_vegetables_and_vines_tonne,163345927.6035539,cb:agrc:crop_value:crops_produced:vegetables,142110957015.0919
PFLO:UNCONSTRAINED,0.0,iran,25.0,yield_agrc_vegetables_and_vines_tonne,171534783.4397808,cb:agrc:crop_value:crops_produced:vegetables,149235261592.60928
PFLO:UNCONSTRAINED,0.0,iran,26.0,yield_agrc_vegetables_and_vines_tonne,178151351.5150351,cb:agrc:crop_value:crops_produced:vegetables,154991675818.08054
PFLO:UNCONSTRAINED,0.0,iran,27.0,yield_agrc_vegetables_and_vines_tonne,183409931.5033161,cb:agrc:crop_value:crops_produced:vegetables,159566640407.885
PFLO:UNCONSTRAINED,0.0,iran,28.0,yield_agrc_vegetables_and_vines_tonne,187549557.0152955,cb:agrc:crop_value:crops_produced:vegetables,163168114603.3071
PFLO:UNCONSTRAINED,0.0,iran,29.0,yield_agrc_vegetables_and_vines_tonne,190808171.41098768,cb:agrc:crop_value:crops_produced:vegetables,166003109127.55927
PFLO:UNCONSTRAINED,0.0,iran,30.0,yield_agrc_vegetables_and_vines_tonne,193402993.0361253,cb:agrc:crop_value:crops_produced:vegetables,168260603941.42902
PFLO:UNCONSTRAINED,0.0,iran,31.0,yield_agrc_vegetables_and_vines_tonne,195356957.4824008,cb:agrc:crop_value:crops_produced:vegetables,169960553009.6887
PFLO:UNCONSTRAINED,0.0,iran,32.0,yield_agrc_vegetables_and_vines_tonne,196868351.32749888,cb:agrc:crop_value:crops_produced:vegetables,171275465654.92404
PFLO:UNCONSTRAINED,0.0,iran,33.0,yield_agrc_vegetables_and_vines_tonne,198083488.84501898,cb:agrc:crop_value:crops_produced:vegetables,172332635295.1665
PFLO:UNCONSTRAINED,0.0,iran,34.0,yield_agrc_vegetables_and_vines_tonne,199106521.99586898,cb:agrc:crop_value:crops_produced:vegetables,173222674136.406
PFLO:UNCONSTRAINED,0.0,iran,35.0,yield_agrc_vegetables_and_vines_tonne,199999920.40767452,cb:agrc:crop_value:crops_produced:vegetables,173999930754.67682
PFLO:UNCONSTRAINED,0.0,iran,7.0,area_lndu_forests_primary,0.0,cb:lndu:ecosystem_services:forests:primary,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,area_lndu_forests_primary,-9.313225746154785e-09,cb:lndu:ecosystem_services:forests:primary,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,area_lndu_forests_primary,0.0,cb:lndu:ecosystem_services:forests:primary,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,area_lndu_forests_primary,0.0,cb:lndu:ecosystem_services:forests:primary,0.0
PFLO:UNCONSTRAINED,0.0,iran,11.0,area_lndu_forests_primary,0.0,cb:lndu:ecosystem_services:forests:primary,0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,area_lndu_forests_primary,3465.6587547697127,cb:lndu:ecosystem_services:forests:primary,1732829.3773848563
PFLO:UNCONSTRAINED,0.0,iran,13.0,area_lndu_forests_primary,11471.456519339234,cb:lndu:ecosystem_services:forests:primary,5735728.259669617
PFLO:UNCONSTRAINED,0.0,iran,14.0,area_lndu_forests_primary,24101.8526604902,cb:lndu:ecosystem_services:forests:primary,12050926.3302451
PFLO:UNCONSTRAINED,0.0,iran,15.0,area_lndu_forests_primary,41285.27271160111,cb:lndu:ecosystem_services:forests:primary,20642636.355800554
PFLO:UNCONSTRAINED,0.0,iran,16.0,area_lndu_forests_primary,63012.93890407868,cb:lndu:ecosystem_services:forests:primary,31506469.45203934
PFLO:UNCONSTRAINED,0.0,iran,17.0,area_lndu_forests_primary,89279.16780341044,cb:lndu:ecosystem_services:forests:primary,44639583.90170522
PFLO:UNCONSTRAINED,0.0,iran,18.0,area_lndu_forests_primary,115554.48549039848,cb:lndu:ecosystem_services:forests:primary,57777242.74519924
PFLO:UNCONSTRAINED,0.0,iran,19.0,area_lndu_forests_primary,141844.0175309088,cb:lndu:ecosystem_services:forests:primary,70922008.76545441
PFLO:UNCONSTRAINED,0.0,iran,20.0,area_lndu_forests_primary,168152.19094154984,cb:lndu:ecosystem_services:forests:primary,84076095.47077492
PFLO:UNCONSTRAINED,0.0,iran,21.0,area_lndu_forests_primary,194482.7410182599,cb:lndu:ecosystem_services:forests:primary,97241370.50912994
PFLO:UNCONSTRAINED,0.0,iran,22.0,area_lndu_forests_primary,220838.82056031004,cb:lndu:ecosystem_services:forests:primary,110419410.28015502
PFLO:UNCONSTRAINED,0.0,iran,23.0,area_lndu_forests_primary,247223.11849919893,cb:lndu:ecosystem_services:forests:primary,123611559.24959946
PFLO:UNCONSTRAINED,0.0,iran,24.0,area_lndu_forests_primary,273638.0198180992,cb:lndu:ecosystem_services:forests:primary,136819009.9090496
PFLO:UNCONSTRAINED,0.0,iran,25.0,area_lndu_forests_primary,300085.7234629616,cb:lndu:ecosystem_services:forests:primary,150042861.7314808
PFLO:UNCONSTRAINED,0.0,iran,26.0,area_lndu_forests_primary,326568.35143556073,cb:lndu:ecosystem_services:forests:primary,163284175.71778035
PFLO:UNCONSTRAINED,0.0,iran,27.0,area_lndu_forests_primary,353087.94131361134,cb:lndu:ecosystem_services:forests:primary,176543970.65680566
PFLO:UNCONSTRAINED,0.0,iran,28.0,area_lndu_forests_primary,379646.5030589998,cb:lndu:ecosystem_services:forests:primary,189823251.5294999
PFLO:UNCONSTRAINED,0.0,iran,29.0,area_lndu_forests_primary,406246.03399313986,cb:lndu:ecosystem_services:forests:primary,203123016.99656993
PFLO:UNCONSTRAINED,0.0,iran,30.0,area_lndu_forests_primary,432888.49505679123,cb:lndu:ecosystem_services:forests:primary,216444247.52839562
PFLO:UNCONSTRAINED,0.0,iran,31.0,area_lndu_forests_primary,459575.7790059298,cb:lndu:ecosystem_services:forests:primary,229787889.5029649
PFLO:UNCONSTRAINED,0.0,iran,32.0,area_lndu_forests_primary,486296.6120699812,cb:lndu:ecosystem_services:forests:primary,243148306.03499058
PFLO:UNCONSTRAINED,0.0,iran,33.0,area_lndu_forests_primary,513042.43301372975,cb:lndu:ecosystem_services:forests:primary,256521216.50686488
PFLO:UNCONSTRAINED,0.0,iran,34.0,area_lndu_forests_primary,539807.1120597608,cb:lndu:ecosystem_services:forests:primary,269903556.0298804
PFLO:UNCONSTRAINED,0.0,iran,35.0,area_lndu_forests_primary,566586.5654390194,cb:lndu:ecosystem_services:forests:primary,283293282.71950966
PFLO:UNCONSTRAINED,0.0,iran,7.0,area_lndu_forests_secondary,0.0,cb:lndu:ecosystem_services:forests:secondary,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,area_lndu_forests_secondary,-1.0011717677116394e-08,cb:lndu:ecosystem_services:forests:secondary,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,area_lndu_forests_secondary,0.0,cb:lndu:ecosystem_services:forests:secondary,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,area_lndu_forests_secondary,0.0,cb:lndu:ecosystem_services:forests:secondary,0.0
PFLO:UNCONSTRAINED,0.0,iran,11.0,area_lndu_forests_secondary,0.0,cb:lndu:ecosystem_services:forests:secondary,0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,area_lndu_forests_secondary,3271.6022533499636,cb:lndu:ecosystem_services:forests:secondary,981480.6760049891
PFLO:UNCONSTRAINED,0.0,iran,13.0,area_lndu_forests_secondary,116956.54230420012,cb:lndu:ecosystem_services:forests:secondary,35086962.69126004
PFLO:UNCONSTRAINED,0.0,iran,14.0,area_lndu_forests_secondary,180697.06390585005,cb:lndu:ecosystem_services:forests:secondary,54209119.171755016
PFLO:UNCONSTRAINED,0.0,iran,15.0,area_lndu_forests_secondary,249656.87220707,cb:lndu:ecosystem_services:forests:secondary,74897061.662121
PFLO:UNCONSTRAINED,0.0,iran,16.0,area_lndu_forests_secondary,322286.0538912702,cb:lndu:ecosystem_services:forests:secondary,96685816.16738106
PFLO:UNCONSTRAINED,0.0,iran,17.0,area_lndu_forests_secondary,399626.89353773,cb:lndu:ecosystem_services:forests:secondary,119888068.061319
PFLO:UNCONSTRAINED,0.0,iran,18.0,area_lndu_forests_secondary,481801.8769127601,cb:lndu:ecosystem_services:forests:secondary,144540563.073828
PFLO:UNCONSTRAINED,0.0,iran,19.0,area_lndu_forests_secondary,568122.35671179,cb:lndu:ecosystem_services:forests:secondary,170436707.013537
PFLO:UNCONSTRAINED,0.0,iran,20.0,area_lndu_forests_secondary,657906.4145463,cb:lndu:ecosystem_services:forests:secondary,197371924.36389
PFLO:UNCONSTRAINED,0.0,iran,21.0,area_lndu_forests_secondary,750579.9589635299,cb:lndu:ecosystem_services:forests:secondary,225173987.68905896
PFLO:UNCONSTRAINED,0.0,iran,22.0,area_lndu_forests_secondary,845686.0121221,cb:lndu:ecosystem_services:forests:secondary,253705803.63663
PFLO:UNCONSTRAINED,0.0,iran,23.0,area_lndu_forests_secondary,942925.47810701,cb:lndu:ecosystem_services:forests:secondary,282877643.432103
PFLO:UNCONSTRAINED,0.0,iran,24.0,area_lndu_forests_secondary,1042115.6684311398,cb:lndu:ecosystem_services:forests:secondary,312634700.52934194
PFLO:UNCONSTRAINED,0.0,iran,25.0,area_lndu_forests_secondary,1143181.59685934,cb:lndu:ecosystem_services:forests:secondary,342954479.057802
PFLO:UNCONSTRAINED,0.0,iran,26.0,area_lndu_forests_secondary,1246040.88475527,cb:lndu:ecosystem_services:forests:secondary,373812265.426581
PFLO:UNCONSTRAINED,0.0,iran,27.0,area_lndu_forests_secondary,1350667.2344328898,cb:lndu:ecosystem_services:forests:secondary,405200170.32986695
PFLO:UNCONSTRAINED,0.0,iran,28.0,area_lndu_forests_secondary,1457049.12713005,cb:lndu:ecosystem_services:forests:secondary,437114738.139015
PFLO:UNCONSTRAINED,0.0,iran,29.0,area_lndu_forests_secondary,1565151.59813408,cb:lndu:ecosystem_services:forests:secondary,469545479.440224
PFLO:UNCONSTRAINED,0.0,iran,30.0,area_lndu_forests_secondary,1674908.27498902,cb:lndu:ecosystem_services:forests:secondary,502472482.496706
PFLO:UNCONSTRAINED,0.0,iran,31.0,area_lndu_forests_secondary,1773320.4329068002,cb:lndu:ecosystem_services:forests:secondary,531996129.87204003
PFLO:UNCONSTRAINED,0.0,iran,32.0,area_lndu_forests_secondary,1863067.0531973203,cb:lndu:ecosystem_services:forests:secondary,558920115.9591961
PFLO:UNCONSTRAINED,0.0,iran,33.0,area_lndu_forests_secondary,1946549.61886662,cb:lndu:ecosystem_services:forests:secondary,583964885.659986
PFLO:UNCONSTRAINED,0.0,iran,34.0,area_lndu_forests_secondary,2025789.0630155199,cb:lndu:ecosystem_services:forests:secondary,607736718.9046559
PFLO:UNCONSTRAINED,0.0,iran,35.0,area_lndu_forests_secondary,2100912.6096654097,cb:lndu:ecosystem_services:forests:secondary,630273782.8996229
PFLO:UNCONSTRAINED,0.0,iran,7.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
PFLO:UNCONSTRAINED,0.0,iran,11.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,6.11277104779868,cb:enfu:fuel_cost:X:X,-3056385.52389934
PFLO:UNCONSTRAINED,0.0,iran,13.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,12.2255420955974,cb:enfu:fuel_cost:X:X,-6112771.0477987
PFLO:UNCONSTRAINED,0.0,iran,14.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,18.338313143396,cb:enfu:fuel_cost:X:X,-9169156.571698
PFLO:UNCONSTRAINED,0.0,iran,15.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,24.4510841911947,cb:enfu:fuel_cost:X:X,-12225542.09559735
PFLO:UNCONSTRAINED,0.0,iran,16.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,30.5638552389934,cb:enfu:fuel_cost:X:X,-15281927.619496701
PFLO:UNCONSTRAINED,0.0,iran,17.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,36.6766262867921,cb:enfu:fuel_cost:X:X,-18338313.14339605
PFLO:UNCONSTRAINED,0.0,iran,18.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,42.7893973345908,cb:enfu:fuel_cost:X:X,-21394698.6672954
PFLO:UNCONSTRAINED,0.0,iran,19.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,48.9021683823894,cb:enfu:fuel_cost:X:X,-24451084.1911947
PFLO:UNCONSTRAINED,0.0,iran,20.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,55.0149394301882,cb:enfu:fuel_cost:X:X,-27507469.7150941
PFLO:UNCONSTRAINED,0.0,iran,21.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,61.1277104779868,cb:enfu:fuel_cost:X:X,-30563855.238993403
PFLO:UNCONSTRAINED,0.0,iran,22.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,67.2404815257855,cb:enfu:fuel_cost:X:X,-33620240.762892745
PFLO:UNCONSTRAINED,0.0,iran,23.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,73.3532525735842,cb:enfu:fuel_cost:X:X,-36676626.2867921
PFLO:UNCONSTRAINED,0.0,iran,24.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,79.4660236213829,cb:enfu:fuel_cost:X:X,-39733011.81069145
PFLO:UNCONSTRAINED,0.0,iran,25.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,85.5787946691816,cb:enfu:fuel_cost:X:X,-42789397.3345908
PFLO:UNCONSTRAINED,0.0,iran,26.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,91.6915657169802,cb:enfu:fuel_cost:X:X,-45845782.858490095
PFLO:UNCONSTRAINED,0.0,iran,27.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,97.8043367647789,cb:enfu:fuel_cost:X:X,-48902168.38238945
PFLO:UNCONSTRAINED,0.0,iran,28.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,103.917107812578,cb:enfu:fuel_cost:X:X,-51958553.906289
PFLO:UNCONSTRAINED,0.0,iran,29.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,110.029878860376,cb:enfu:fuel_cost:X:X,-55014939.430188
PFLO:UNCONSTRAINED,0.0,iran,30.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,116.142649908175,cb:enfu:fuel_cost:X:X,-58071324.9540875
PFLO:UNCONSTRAINED,0.0,iran,31.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,122.255420955974,cb:enfu:fuel_cost:X:X,-61127710.477987
PFLO:UNCONSTRAINED,0.0,iran,32.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,128.368192003772,cb:enfu:fuel_cost:X:X,-64184096.001886
PFLO:UNCONSTRAINED,0.0,iran,33.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,134.480963051571,cb:enfu:fuel_cost:X:X,-67240481.52578549
PFLO:UNCONSTRAINED,0.0,iran,34.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,140.59373409937,cb:enfu:fuel_cost:X:X,-70296867.049685
PFLO:UNCONSTRAINED,0.0,iran,35.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,146.706505147168,cb:enfu:fuel_cost:X:X,-73353252.573584
PFLO:UNCONSTRAINED,0.0,iran,7.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,8.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,9.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
PFLO:UNCONSTRAINED,0.0,iran,10.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
PFLO:UNCONSTRAINED,0.0,iran,11.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
PFLO:UNCONSTRAINED,0.0,iran,12.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.888869611315934,cb:enfu:fuel_cost:X:X,-444434.805657967
PFLO:UNCONSTRAINED,0.0,iran,13.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,1.77773922263187,cb:enfu:fuel_cost:X:X,-888869.611315935
PFLO:UNCONSTRAINED,0.0,iran,14.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,2.6666088339478,cb:enfu:fuel_cost:X:X,-1333304.4169738998
PFLO:UNCONSTRAINED,0.0,iran,15.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,3.55547844526374,cb:enfu:fuel_cost:X:X,-1777739.22263187
PFLO:UNCONSTRAINED,0.0,iran,16.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,4.44434805657967,cb:enfu:fuel_cost:X:X,-2222174.028289835
PFLO:UNCONSTRAINED,0.0,iran,17.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,5.33321766789561,cb:enfu:fuel_cost:X:X,-2666608.833947805
PFLO:UNCONSTRAINED,0.0,iran,18.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,6.22208727921154,cb:enfu:fuel_cost:X:X,-3111043.6396057704
PFLO:UNCONSTRAINED,0.0,iran,19.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,7.11095689052747,cb:enfu:fuel_cost:X:X,-3555478.445263735
PFLO:UNCONSTRAINED,0.0,iran,20.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,7.99982650184341,cb:enfu:fuel_cost:X:X,-3999913.250921705
PFLO:UNCONSTRAINED,0.0,iran,21.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,8.88869611315935,cb:enfu:fuel_cost:X:X,-4444348.056579675
PFLO:UNCONSTRAINED,0.0,iran,22.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,9.77756572447528,cb:enfu:fuel_cost:X:X,-4888782.862237641
PFLO:UNCONSTRAINED,0.0,iran,23.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,10.6664353357912,cb:enfu:fuel_cost:X:X,-5333217.667895599
PFLO:UNCONSTRAINED,0.0,iran,24.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,11.5553049471071,cb:enfu:fuel_cost:X:X,-5777652.4735535495
PFLO:UNCONSTRAINED,0.0,iran,25.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,12.4441745584231,cb:enfu:fuel_cost:X:X,-6222087.27921155
PFLO:UNCONSTRAINED,0.0,iran,26.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,13.333044169739,cb:enfu:fuel_cost:X:X,-6666522.0848695
PFLO:UNCONSTRAINED,0.0,iran,27.0,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,14.221913781055,cb:enfu:fuel_cost:X:X,-7110956.8905275
