strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,7,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,8,vol_trww_ww_untreated_with_sewerage_m3,-2.384185791015625e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,9,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,10,vol_trww_ww_untreated_with_sewerage_m3,-4.76837158203125e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.86102294921875e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,11,vol_trww_ww_untreated_with_sewerage_m3,2.384185791015625e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-1.4305114746093751e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,12,vol_trww_ww_untreated_with_sewerage_m3,-4.76837158203125e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.86102294921875e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,13,vol_trww_ww_untreated_with_sewerage_m3,0.0,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,14,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.1457672119140624e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,15,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.1457672119140624e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,16,vol_trww_ww_untreated_with_sewerage_m3,-4.76837158203125e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.86102294921875e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,17,vol_trww_ww_untreated_with_sewerage_m3,-2.384185791015625e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,1.4305114746093751e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,18,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.1457672119140624e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,19,vol_trww_ww_untreated_with_sewerage_m3,3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.1457672119140624e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,20,vol_trww_ww_untreated_with_sewerage_m3,0.0,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,21,vol_trww_ww_untreated_with_sewerage_m3,0.0,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,22,vol_trww_ww_untreated_with_sewerage_m3,4.76837158203125e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.86102294921875e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,23,vol_trww_ww_untreated_with_sewerage_m3,-2.384185791015625e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,1.4305114746093751e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,24,vol_trww_ww_untreated_with_sewerage_m3,-3.5762786865234375e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.1457672119140624e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,25,vol_trww_ww_untreated_with_sewerage_m3,-2.9802322387695312e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,1.788139343261719e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,26,vol_trww_ww_untreated_with_sewerage_m3,-2.384185791015625e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,1.430511474609375e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,27,vol_trww_ww_untreated_with_sewerage_m3,3.576278686523437e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-2.1457672119140626e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,28,vol_trww_ww_untreated_with_sewerage_m3,2.9802322387695312e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-1.788139343261719e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,29,vol_trww_ww_untreated_with_sewerage_m3,5.0067901611328125e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-3.004074096679688e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,30,vol_trww_ww_untreated_with_sewerage_m3,0.0,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,31,vol_trww_ww_untreated_with_sewerage_m3,-4.291534423828125e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.574920654296875e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,32,vol_trww_ww_untreated_with_sewerage_m3,-3.576278686523437e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,2.1457672119140626e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,33,vol_trww_ww_untreated_with_sewerage_m3,2.384185791015625e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-1.430511474609375e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,34,vol_trww_ww_untreated_with_sewerage_m3,1.430511474609375e-06,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,-8.58306884765625e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,35,vol_trww_ww_untreated_with_sewerage_m3,-9.5367431640625e-07,cb:trww:technical_cost:wastewater_treatment:untreated_with_sewerage,5.7220458984375e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,7,qty_trww_p_removed_tonne,-3.637978807091713e-12,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,8,qty_trww_p_removed_tonne,-1.8189894035458565e-12,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,9,qty_trww_p_removed_tonne,9.094947017729282e-13,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,10,qty_trww_p_removed_tonne,-9.094947017729282e-13,cb:trww:water_pollution:wastewater_treatment:P,-4.638422979041935e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,11,qty_trww_p_removed_tonne,4.092726157978177e-12,cb:trww:water_pollution:wastewater_treatment:P,2.0872903405688706e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,12,qty_trww_p_removed_tonne,3.183231456205249e-12,cb:trww:water_pollution:wastewater_treatment:P,1.623448042664677e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,13,qty_trww_p_removed_tonne,4.547473508864641e-13,cb:trww:water_pollution:wastewater_treatment:P,2.3192114895209673e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,14,qty_trww_p_removed_tonne,2.7284841053187847e-12,cb:trww:water_pollution:wastewater_treatment:P,1.3915268937125802e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,15,qty_trww_p_removed_tonne,2.7284841053187847e-12,cb:trww:water_pollution:wastewater_treatment:P,1.3915268937125802e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,16,qty_trww_p_removed_tonne,4.547473508864641e-13,cb:trww:water_pollution:wastewater_treatment:P,2.3192114895209673e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,17,qty_trww_p_removed_tonne,-1.8189894035458565e-12,cb:trww:water_pollution:wastewater_treatment:P,-9.27684595808387e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,18,qty_trww_p_removed_tonne,4.092726157978177e-12,cb:trww:water_pollution:wastewater_treatment:P,2.0872903405688706e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,19,qty_trww_p_removed_tonne,1.8189894035458565e-12,cb:trww:water_pollution:wastewater_treatment:P,9.27684595808387e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,20,qty_trww_p_removed_tonne,4.547473508864641e-13,cb:trww:water_pollution:wastewater_treatment:P,2.3192114895209673e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,21,qty_trww_p_removed_tonne,4.092726157978177e-12,cb:trww:water_pollution:wastewater_treatment:P,2.0872903405688706e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,22,qty_trww_p_removed_tonne,-9.094947017729282e-13,cb:trww:water_pollution:wastewater_treatment:P,-4.638422979041935e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,23,qty_trww_p_removed_tonne,0.0,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,24,qty_trww_p_removed_tonne,3.637978807091713e-12,cb:trww:water_pollution:wastewater_treatment:P,1.855369191616774e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,25,qty_trww_p_removed_tonne,0.0,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,26,qty_trww_p_removed_tonne,0.0,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,27,qty_trww_p_removed_tonne,9.094947017729282e-13,cb:trww:water_pollution:wastewater_treatment:P,4.638422979041935e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,28,qty_trww_p_removed_tonne,0.0,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,29,qty_trww_p_removed_tonne,-3.637978807091713e-12,cb:trww:water_pollution:wastewater_treatment:P,-1.855369191616774e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,30,qty_trww_p_removed_tonne,0.0,cb:trww:water_pollution:wastewater_treatment:P,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,31,qty_trww_p_removed_tonne,-4.547473508864641e-12,cb:trww:water_pollution:wastewater_treatment:P,-2.319211489520967e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,32,qty_trww_p_removed_tonne,2.7284841053187847e-12,cb:trww:water_pollution:wastewater_treatment:P,1.3915268937125802e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,33,qty_trww_p_removed_tonne,3.637978807091713e-12,cb:trww:water_pollution:wastewater_treatment:P,1.855369191616774e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,34,qty_trww_p_removed_tonne,-1.8189894035458565e-12,cb:trww:water_pollution:wastewater_treatment:P,-9.27684595808387e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,35,qty_trww_p_removed_tonne,-9.094947017729282e-13,cb:trww:water_pollution:wastewater_treatment:P,-4.638422979041935e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,7,qty_trww_n_removed_tonne,2.9103830456733704e-11,cb:trww:water_pollution:wastewater_treatment:N,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,8,qty_trww_n_removed_tonne,1.7462298274040222e-10,cb:trww:water_pollution:wastewater_treatment:N,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,9,qty_trww_n_removed_tonne,-4.3655745685100555e-10,cb:trww:water_pollution:wastewater_treatment:N,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,10,qty_trww_n_removed_tonne,-0.0086229073640424,cb:trww:water_pollution:wastewater_treatment:N,-172.45814728084952
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,11,qty_trww_n_removed_tonne,-0.0150494640984106,cb:trww:water_pollution:wastewater_treatment:N,-300.9892819682136
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,12,qty_trww_n_removed_tonne,-0.0014091877965256,cb:trww:water_pollution:wastewater_treatment:N,-28.183755930513144
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,13,qty_trww_n_removed_tonne,-0.00079995195847,cb:trww:water_pollution:wastewater_treatment:N,-15.99903916940093
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,14,qty_trww_n_removed_tonne,0.0142515158222522,cb:trww:water_pollution:wastewater_treatment:N,285.0303164450452
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,15,qty_trww_n_removed_tonne,-0.0049320877878926,cb:trww:water_pollution:wastewater_treatment:N,-98.6417557578534
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,16,qty_trww_n_removed_tonne,0.0151076877955347,cb:trww:water_pollution:wastewater_treatment:N,302.1537559106946
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,17,qty_trww_n_removed_tonne,-3.4924596548080444e-10,cb:trww:water_pollution:wastewater_treatment:N,-6.984919309616089e-06
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,18,qty_trww_n_removed_tonne,-0.005040047573857,cb:trww:water_pollution:wastewater_treatment:N,-100.8009514771402
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,19,qty_trww_n_removed_tonne,-3.2014213502407074e-10,cb:trww:water_pollution:wastewater_treatment:N,-6.402842700481415e-06
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,20,qty_trww_n_removed_tonne,0.0133940266969148,cb:trww:water_pollution:wastewater_treatment:N,267.88053393829614
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,21,qty_trww_n_removed_tonne,0.0059872523706872,cb:trww:water_pollution:wastewater_treatment:N,119.74504741374405
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,22,qty_trww_n_removed_tonne,-0.0271124386053998,cb:trww:water_pollution:wastewater_treatment:N,-542.248772107996
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,23,qty_trww_n_removed_tonne,-0.0127715781854931,cb:trww:water_pollution:wastewater_treatment:N,-255.43156370986253
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,24,qty_trww_n_removed_tonne,-0.0019749850034713,cb:trww:water_pollution:wastewater_treatment:N,-39.49970006942749
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,25,qty_trww_n_removed_tonne,-0.0311044807604048,cb:trww:water_pollution:wastewater_treatment:N,-622.0896152080968
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,26,qty_trww_n_removed_tonne,0.0068455967993941,cb:trww:water_pollution:wastewater_treatment:N,136.91193598788232
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,27,qty_trww_n_removed_tonne,-0.0086378596024587,cb:trww:water_pollution:wastewater_treatment:N,-172.7571920491755
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,28,qty_trww_n_removed_tonne,0.0046845803153701,cb:trww:water_pollution:wastewater_treatment:N,93.69160630740224
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,29,qty_trww_n_removed_tonne,-0.0107359287794679,cb:trww:water_pollution:wastewater_treatment:N,-214.7185755893588
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,30,qty_trww_n_removed_tonne,0.0191001619095914,cb:trww:water_pollution:wastewater_treatment:N,382.0032381918281
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,31,qty_trww_n_removed_tonne,-0.0013538307975977,cb:trww:water_pollution:wastewater_treatment:N,-27.07661595195532
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,32,qty_trww_n_removed_tonne,0.0063667564827483,cb:trww:water_pollution:wastewater_treatment:N,127.3351296549663
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,33,qty_trww_n_removed_tonne,0.0045690761762671,cb:trww:water_pollution:wastewater_treatment:N,91.38152352534236
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,34,qty_trww_n_removed_tonne,0.0055227333214133,cb:trww:water_pollution:wastewater_treatment:N,110.45466642826796
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,35,qty_trww_n_removed_tonne,0.0110970677342265,cb:trww:water_pollution:wastewater_treatment:N,221.9413546845317
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,7,qty_trww_cod_removed_.*,-4.4883563532494003e-10,cb:trww:water_pollution:wastewater_treatment:COD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,8,qty_trww_cod_removed_.*,-1.126863935496658e-09,cb:trww:water_pollution:wastewater_treatment:COD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,9,qty_trww_cod_removed_.*,4.783942131325603e-10,cb:trww:water_pollution:wastewater_treatment:COD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,10,qty_trww_cod_removed_.*,-5.361471266951412e-10,cb:trww:water_pollution:wastewater_treatment:COD,-6.969912647036837e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,11,qty_trww_cod_removed_.*,8.076312951743603e-10,cb:trww:water_pollution:wastewater_treatment:COD,1.0499206837266685e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,12,qty_trww_cod_removed_.*,3.0104274628683925e-10,cb:trww:water_pollution:wastewater_treatment:COD,3.91355570172891e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,13,qty_trww_cod_removed_.*,-5.397851055022328e-10,cb:trww:water_pollution:wastewater_treatment:COD,-7.017206371529029e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,14,qty_trww_cod_removed_.*,-9.88620740827173e-10,cb:trww:water_pollution:wastewater_treatment:COD,-1.285206963075325e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,15,qty_trww_cod_removed_.*,-4.1745806811377406e-10,cb:trww:water_pollution:wastewater_treatment:COD,-5.4269548854790635e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,16,qty_trww_cod_removed_.*,-3.4515323932282627e-10,cb:trww:water_pollution:wastewater_treatment:COD,-4.4869921111967415e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,17,qty_trww_cod_removed_.*,1.9463186617940664e-10,cb:trww:water_pollution:wastewater_treatment:COD,2.5302142603322864e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,18,qty_trww_cod_removed_.*,-3.215063770767301e-10,cb:trww:water_pollution:wastewater_treatment:COD,-4.1795829019974924e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,19,qty_trww_cod_removed_.*,-5.206857167650013e-10,cb:trww:water_pollution:wastewater_treatment:COD,-6.768914317945018e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,20,qty_trww_cod_removed_.*,-8.517417882103472e-10,cb:trww:water_pollution:wastewater_treatment:COD,-1.1072643246734517e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,21,qty_trww_cod_removed_.*,3.5061020753346384e-10,cb:trww:water_pollution:wastewater_treatment:COD,4.55793269793503e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,22,qty_trww_cod_removed_.*,-5.466063157655299e-10,cb:trww:water_pollution:wastewater_treatment:COD,-7.105882104951888e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,23,qty_trww_cod_removed_.*,7.075868779793382e-10,cb:trww:water_pollution:wastewater_treatment:COD,9.198629413731396e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,24,qty_trww_cod_removed_.*,9.113136911764739e-10,cb:trww:water_pollution:wastewater_treatment:COD,1.1847077985294165e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,25,qty_trww_cod_removed_.*,-1.660737325437367e-09,cb:trww:water_pollution:wastewater_treatment:COD,-2.158958523068577e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,26,qty_trww_cod_removed_.*,9.36779542826116e-10,cb:trww:water_pollution:wastewater_treatment:COD,1.217813405673951e-07
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,27,qty_trww_cod_removed_.*,6.457412382587789e-11,cb:trww:water_pollution:wastewater_treatment:COD,8.394636097364128e-09
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,28,qty_trww_cod_removed_.*,-1.5370460459962487e-10,cb:trww:water_pollution:wastewater_treatment:COD,-1.9981598597951237e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,29,qty_trww_cod_removed_.*,6.821210263296962e-11,cb:trww:water_pollution:wastewater_treatment:COD,8.86757334228605e-09
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,30,qty_trww_cod_removed_.*,6.120899342931806e-10,cb:trww:water_pollution:wastewater_treatment:COD,7.957169145811349e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,31,qty_trww_cod_removed_.*,-1.955413608811796e-10,cb:trww:water_pollution:wastewater_treatment:COD,-2.5420376914553344e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,32,qty_trww_cod_removed_.*,4.738467396236955e-10,cb:trww:water_pollution:wastewater_treatment:COD,6.160007615108043e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,33,qty_trww_cod_removed_.*,1.1277734301984309e-10,cb:trww:water_pollution:wastewater_treatment:COD,1.4661054592579605e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,34,qty_trww_cod_removed_.*,3.7198333302512765e-10,cb:trww:water_pollution:wastewater_treatment:COD,4.8357833293266594e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,35,qty_trww_cod_removed_.*,-1.9826984498649838e-10,cb:trww:water_pollution:wastewater_treatment:COD,-2.5775079848244783e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,7,qty_trww_bod_removed_.*,-5.286437954055144e-10,cb:trww:water_pollution:wastewater_treatment:BOD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,8,qty_trww_bod_removed_.*,3.246896085329354e-10,cb:trww:water_pollution:wastewater_treatment:BOD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,9,qty_trww_bod_removed_.*,-7.335074769798665e-10,cb:trww:water_pollution:wastewater_treatment:BOD,0.0
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,10,qty_trww_bod_removed_.*,-6.98719304637052e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-4.1923158278223134e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,11,qty_trww_bod_removed_.*,-5.22845766681712e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-3.1370746000902734e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,12,qty_trww_bod_removed_.*,-3.1400304578710347e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-1.8840182747226212e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,13,qty_trww_bod_removed_.*,2.63526089838706e-10,cb:trww:water_pollution:wastewater_treatment:BOD,1.5811565390322357e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,14,qty_trww_bod_removed_.*,4.921503204968758e-10,cb:trww:water_pollution:wastewater_treatment:BOD,2.9529019229812548e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,15,qty_trww_bod_removed_.*,-1.1918928066734222e-09,cb:trww:water_pollution:wastewater_treatment:BOD,-7.151356840040536e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,16,qty_trww_bod_removed_.*,1.5154455468291414e-10,cb:trww:water_pollution:wastewater_treatment:BOD,9.09267328097485e-09
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,17,qty_trww_bod_removed_.*,-9.682707968750035e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-5.8096247812500224e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,18,qty_trww_bod_removed_.*,6.416485121008009e-10,cb:trww:water_pollution:wastewater_treatment:BOD,3.849891072604805e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,19,qty_trww_bod_removed_.*,1.0473968359292483e-09,cb:trww:water_pollution:wastewater_treatment:BOD,6.284381015575491e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,20,qty_trww_bod_removed_.*,9.647465049056334e-10,cb:trww:water_pollution:wastewater_treatment:BOD,5.7884790294338024e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,21,qty_trww_bod_removed_.*,-2.93994162348099e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-1.7639649740885943e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,22,qty_trww_bod_removed_.*,-1.311946107307449e-09,cb:trww:water_pollution:wastewater_treatment:BOD,-7.871676643844695e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,23,qty_trww_bod_removed_.*,-8.981260180007665e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-5.3887561080046e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,24,qty_trww_bod_removed_.*,-1.2873897503595801e-09,cb:trww:water_pollution:wastewater_treatment:BOD,-7.72433850215748e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,25,qty_trww_bod_removed_.*,-5.857145879417658e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-3.5142875276505954e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,26,qty_trww_bod_removed_.*,1.5400019037770107e-09,cb:trww:water_pollution:wastewater_treatment:BOD,9.240011422662064e-08
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,27,qty_trww_bod_removed_.*,-1.0857093002414331e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-6.5142558014485985e-09
TORNADO:WASO:INC_ANAEROBIC_AND_COMPOST,0,iran,28,qty_trww_bod_removed_.*,-6.707523425575346e-10,cb:trww:water_pollution:wastewater_treatment:BOD,-4.024514055345208e-08
