strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRDE:DEC_DEMAND,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-14145655.811022878,cb:trns:system_cost:passenger_transport:road_heavy_regional,73557410.21731897
TORNADO:TRDE:DEC_DEMAND,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-16608771.76740408,cb:trns:system_cost:passenger_transport:road_heavy_regional,86365613.19050121
TORNADO:TRDE:DEC_DEMAND,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-19089285.90934125,cb:trns:system_cost:passenger_transport:road_heavy_regional,99264286.72857448
TORNADO:TRDE:DEC_DEMAND,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-21583823.972691923,cb:trns:system_cost:passenger_transport:road_heavy_regional,112235884.657998
TORNADO:TRDE:DEC_DEMAND,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-24103123.6840778,cb:trns:system_cost:passenger_transport:road_heavy_regional,125336243.15720455
TORNADO:TRDE:DEC_DEMAND,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-26630010.33601874,cb:trns:system_cost:passenger_transport:road_heavy_regional,138476053.74729747
TORNADO:TRDE:DEC_DEMAND,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-29159636.48686117,cb:trns:system_cost:passenger_transport:road_heavy_regional,151630109.7316781
TORNADO:TRDE:DEC_DEMAND,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-31687881.321502507,cb:trns:system_cost:passenger_transport:road_heavy_regional,164776982.87181303
TORNADO:TRDE:DEC_DEMAND,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-34209933.917147964,cb:trns:system_cost:passenger_transport:road_heavy_regional,177891656.3691694
TORNADO:TRDE:DEC_DEMAND,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-36727345.34857252,cb:trns:system_cost:passenger_transport:road_heavy_regional,190982195.81257716
TORNADO:TRDE:DEC_DEMAND,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-39231561.97878471,cb:trns:system_cost:passenger_transport:road_heavy_regional,204004122.2896805
TORNADO:TRDE:DEC_DEMAND,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-41717565.92875344,cb:trns:system_cost:passenger_transport:road_heavy_regional,216931342.82951787
TORNADO:TRDE:DEC_DEMAND,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-44180766.42034677,cb:trns:system_cost:passenger_transport:road_heavy_regional,229739985.3858032
TORNADO:TRDE:DEC_DEMAND,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-46616563.92196661,cb:trns:system_cost:passenger_transport:road_heavy_regional,242406132.3942264
TORNADO:TRDE:DEC_DEMAND,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-49020568.34678587,cb:trns:system_cost:passenger_transport:road_heavy_regional,254906955.40328652
TORNADO:TRDE:DEC_DEMAND,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-51388146.6865679,cb:trns:system_cost:passenger_transport:road_heavy_regional,267218362.7701531
TORNADO:TRDE:DEC_DEMAND,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-53713643.08173257,cb:trns:system_cost:passenger_transport:road_heavy_regional,279310944.0250094
TORNADO:TRDE:DEC_DEMAND,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-55992623.56283796,cb:trns:system_cost:passenger_transport:road_heavy_regional,291161642.5267574
TORNADO:TRDE:DEC_DEMAND,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-58216639.32496136,cb:trns:system_cost:passenger_transport:road_heavy_regional,302726524.4897991
TORNADO:TRDE:DEC_DEMAND,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.4528632164001466e-08
TORNADO:TRDE:DEC_DEMAND,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-51331.64471664466,cb:trns:system_cost:passenger_transport:road_heavy_regional,266924.55252655223
TORNADO:TRDE:DEC_DEMAND,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-101673.89739733562,cb:trns:system_cost:passenger_transport:road_heavy_regional,528704.2664661453
TORNADO:TRDE:DEC_DEMAND,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-150988.58927975968,cb:trns:system_cost:passenger_transport:road_heavy_regional,785140.6642547504
TORNADO:TRDE:DEC_DEMAND,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-199255.21549970284,cb:trns:system_cost:passenger_transport:road_heavy_regional,1036127.1205984548
TORNADO:TRDE:DEC_DEMAND,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-245664.06932575908,cb:trns:system_cost:passenger_transport:road_heavy_regional,1277453.160493947
TORNADO:TRDE:DEC_DEMAND,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-290781.8545823535,cb:trns:system_cost:passenger_transport:road_heavy_regional,1512065.643828238
TORNADO:TRDE:DEC_DEMAND,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-334628.9509179415,cb:trns:system_cost:passenger_transport:road_heavy_regional,1740070.544773296
TORNADO:TRDE:DEC_DEMAND,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-377230.8179654414,cb:trns:system_cost:passenger_transport:road_heavy_regional,1961600.2534202952
TORNADO:TRDE:DEC_DEMAND,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-418629.04685447225,cb:trns:system_cost:passenger_transport:road_heavy_regional,2176871.043643256
TORNADO:TRDE:DEC_DEMAND,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-457821.10209721467,cb:trns:system_cost:passenger_transport:road_heavy_regional,2380669.7309055165
TORNADO:TRDE:DEC_DEMAND,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-495719.49825399416,cb:trns:system_cost:passenger_transport:road_heavy_regional,2577741.39092077
TORNADO:TRDE:DEC_DEMAND,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-532342.6413936159,cb:trns:system_cost:passenger_transport:road_heavy_regional,2768181.7352468027
TORNADO:TRDE:DEC_DEMAND,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-567717.4197510709,cb:trns:system_cost:passenger_transport:road_heavy_regional,2952130.582705569
TORNADO:TRDE:DEC_DEMAND,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-601853.6813234608,cb:trns:system_cost:passenger_transport:road_heavy_regional,3129639.142881996
TORNADO:TRDE:DEC_DEMAND,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-634872.4406300341,cb:trns:system_cost:passenger_transport:road_heavy_regional,3301336.6912761773
TORNADO:TRDE:DEC_DEMAND,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-666689.0211037621,cb:trns:system_cost:passenger_transport:road_heavy_regional,3466782.909739563
TORNADO:TRDE:DEC_DEMAND,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-697298.0726666041,cb:trns:system_cost:passenger_transport:road_heavy_regional,3625949.977866341
TORNADO:TRDE:DEC_DEMAND,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-726699.5558066545,cb:trns:system_cost:passenger_transport:road_heavy_regional,3778837.690194604
TORNADO:TRDE:DEC_DEMAND,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-754891.3281157124,cb:trns:system_cost:passenger_transport:road_heavy_regional,3925434.906201704
TORNADO:TRDE:DEC_DEMAND,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-782057.1467156755,cb:trns:system_cost:passenger_transport:road_heavy_regional,4066697.162921513
TORNADO:TRDE:DEC_DEMAND,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-807986.9540273161,cb:trns:system_cost:passenger_transport:road_heavy_regional,4201532.160942044
TORNADO:TRDE:DEC_DEMAND,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-832656.0507563325,cb:trns:system_cost:passenger_transport:road_heavy_regional,4329811.463932929
TORNADO:TRDE:DEC_DEMAND,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-856058.4222493465,cb:trns:system_cost:passenger_transport:road_heavy_regional,4451503.795696602
TORNADO:TRDE:DEC_DEMAND,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-878126.4961618008,cb:trns:system_cost:passenger_transport:road_heavy_regional,4566257.780041364
TORNADO:TRDE:DEC_DEMAND,0,iran,7,vehicle_distance_traveled_trns_road_light,0.00042724609375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,8,vehicle_distance_traveled_trns_road_light,-0.000335693359375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,9,vehicle_distance_traveled_trns_road_light,-0.000335693359375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,10,vehicle_distance_traveled_trns_road_light,-0.000152587890625,cb:trns:system_cost:passenger_transport:road_light,2.5939941406250003e-05
TORNADO:TRDE:DEC_DEMAND,0,iran,11,vehicle_distance_traveled_trns_road_light,0.000213623046875,cb:trns:system_cost:passenger_transport:road_light,-3.6315917968750005e-05
TORNADO:TRDE:DEC_DEMAND,0,iran,12,vehicle_distance_traveled_trns_road_light,-1756055446.5895996,cb:trns:system_cost:passenger_transport:road_light,298529425.92023194
TORNADO:TRDE:DEC_DEMAND,0,iran,13,vehicle_distance_traveled_trns_road_light,-3607478856.631714,cb:trns:system_cost:passenger_transport:road_light,613271405.6273915
TORNADO:TRDE:DEC_DEMAND,0,iran,14,vehicle_distance_traveled_trns_road_light,-5553314233.379486,cb:trns:system_cost:passenger_transport:road_light,944063419.6745127
TORNADO:TRDE:DEC_DEMAND,0,iran,15,vehicle_distance_traveled_trns_road_light,-7593217073.828522,cb:trns:system_cost:passenger_transport:road_light,1290846902.5508487
TORNADO:TRDE:DEC_DEMAND,0,iran,16,vehicle_distance_traveled_trns_road_light,-9727599653.23874,cb:trns:system_cost:passenger_transport:road_light,1653691941.0505855
TORNADO:TRDE:DEC_DEMAND,0,iran,17,vehicle_distance_traveled_trns_road_light,-11958296593.644592,cb:trns:system_cost:passenger_transport:road_light,2032910420.919581
TORNADO:TRDE:DEC_DEMAND,0,iran,18,vehicle_distance_traveled_trns_road_light,-14285832311.60849,cb:trns:system_cost:passenger_transport:road_light,2428591492.9734435
TORNADO:TRDE:DEC_DEMAND,0,iran,19,vehicle_distance_traveled_trns_road_light,-16711124987.879211,cb:trns:system_cost:passenger_transport:road_light,2840891247.939466
TORNADO:TRDE:DEC_DEMAND,0,iran,20,vehicle_distance_traveled_trns_road_light,-19236136625.889435,cb:trns:system_cost:passenger_transport:road_light,3270143226.401204
TORNADO:TRDE:DEC_DEMAND,0,iran,21,vehicle_distance_traveled_trns_road_light,-21861588002.83609,cb:trns:system_cost:passenger_transport:road_light,3716469960.482136
TORNADO:TRDE:DEC_DEMAND,0,iran,22,vehicle_distance_traveled_trns_road_light,-24588968673.242035,cb:trns:system_cost:passenger_transport:road_light,4180124674.451146
TORNADO:TRDE:DEC_DEMAND,0,iran,23,vehicle_distance_traveled_trns_road_light,-27418598218.106384,cb:trns:system_cost:passenger_transport:road_light,4661161697.078086
TORNADO:TRDE:DEC_DEMAND,0,iran,24,vehicle_distance_traveled_trns_road_light,-30351472980.00888,cb:trns:system_cost:passenger_transport:road_light,5159750406.60151
TORNADO:TRDE:DEC_DEMAND,0,iran,25,vehicle_distance_traveled_trns_road_light,-33387653260.053986,cb:trns:system_cost:passenger_transport:road_light,5675901054.209178
TORNADO:TRDE:DEC_DEMAND,0,iran,26,vehicle_distance_traveled_trns_road_light,-36529837681.20334,cb:trns:system_cost:passenger_transport:road_light,6210072405.804568
TORNADO:TRDE:DEC_DEMAND,0,iran,27,vehicle_distance_traveled_trns_road_light,-39777460208.23276,cb:trns:system_cost:passenger_transport:road_light,6762168235.3995695
TORNADO:TRDE:DEC_DEMAND,0,iran,28,vehicle_distance_traveled_trns_road_light,-43129967565.74014,cb:trns:system_cost:passenger_transport:road_light,7332094486.175825
TORNADO:TRDE:DEC_DEMAND,0,iran,29,vehicle_distance_traveled_trns_road_light,-46587178271.71579,cb:trns:system_cost:passenger_transport:road_light,7919820306.191685
TORNADO:TRDE:DEC_DEMAND,0,iran,30,vehicle_distance_traveled_trns_road_light,-50148757868.27799,cb:trns:system_cost:passenger_transport:road_light,8525288837.607258
TORNADO:TRDE:DEC_DEMAND,0,iran,31,vehicle_distance_traveled_trns_road_light,-53812471777.24182,cb:trns:system_cost:passenger_transport:road_light,9148120202.131111
TORNADO:TRDE:DEC_DEMAND,0,iran,32,vehicle_distance_traveled_trns_road_light,-57578655250.37808,cb:trns:system_cost:passenger_transport:road_light,9788371392.564274
TORNADO:TRDE:DEC_DEMAND,0,iran,33,vehicle_distance_traveled_trns_road_light,-61444982403.6543,cb:trns:system_cost:passenger_transport:road_light,10445647008.621231
TORNADO:TRDE:DEC_DEMAND,0,iran,34,vehicle_distance_traveled_trns_road_light,-65410594723.0668,cb:trns:system_cost:passenger_transport:road_light,11119801102.921358
TORNADO:TRDE:DEC_DEMAND,0,iran,35,vehicle_distance_traveled_trns_road_light,-69468610661.15549,cb:trns:system_cost:passenger_transport:road_light,11809663812.396433
TORNADO:TRDE:DEC_DEMAND,0,iran,7,vehicle_distance_traveled_trns_road_light_biofuels,5.245208740234375e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,8,vehicle_distance_traveled_trns_road_light_biofuels,3.814697265625e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,9,vehicle_distance_traveled_trns_road_light_biofuels,4.76837158203125e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRDE:DEC_DEMAND,0,iran,10,vehicle_distance_traveled_trns_road_light_biofuels,3.814697265625e-06,cb:trns:system_cost:passenger_transport:road_light,-6.4849853515625e-07
TORNADO:TRDE:DEC_DEMAND,0,iran,11,vehicle_distance_traveled_trns_road_light_biofuels,2.86102294921875e-06,cb:trns:system_cost:passenger_transport:road_light,-4.863739013671875e-07
TORNADO:TRDE:DEC_DEMAND,0,iran,12,vehicle_distance_traveled_trns_road_light_biofuels,-50197222.5012846,cb:trns:system_cost:passenger_transport:road_light,8533527.825218383
TORNADO:TRDE:DEC_DEMAND,0,iran,13,vehicle_distance_traveled_trns_road_light_biofuels,-101916710.61801527,cb:trns:system_cost:passenger_transport:road_light,17325840.8050626
TORNADO:TRDE:DEC_DEMAND,0,iran,14,vehicle_distance_traveled_trns_road_light_biofuels,-155107834.26474094,cb:trns:system_cost:passenger_transport:road_light,26368331.825005963
TORNADO:TRDE:DEC_DEMAND,0,iran,15,vehicle_distance_traveled_trns_road_light_biofuels,-209739846.7529316,cb:trns:system_cost:passenger_transport:road_light,35655773.947998375
