strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,12,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,13,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,14,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,15,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,16,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,17,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,18,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,19,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,20,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,21,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,22,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,23,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,24,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,25,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,26,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,27,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,28,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,29,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,30,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,31,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,32,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,33,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,34,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,35,vehicle_distance_traveled_trns_rail_passenger_natural_gas,0.0,cb:trns:system_cost:passenger_transport:rail_passenger,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional,2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional,-1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional,4.172325134277344e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional,-2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional,4.172325134277344e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.1696090698242187e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional,5.364418029785156e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.789497375488281e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional,5.960464477539064e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,-3.099441528320313e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional,-4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional,-2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional,2.384185791015625e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.239776611328125e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional,1.788139343261719e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.298324584960938e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional,-4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional,1.788139343261719e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.298324584960938e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional,-1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional,-2.384185791015625e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.239776611328125e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,4.0978193283081055e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,5.0291419029235846e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.725290298461914e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001958e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,7.748603820800783e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,2.421438694000244e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.259148120880127e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,4.284083843231201e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.227723598480225e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,4.842877388000488e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.518296241760254e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.5390257835388184e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.8402934074401852e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-5.587935447692871e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.905726432800293e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.421438694000244e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.842877388000488e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.842877388000488e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.685754776000977e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_biofuels,-9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.842877388000488e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-2.682209014892578e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_diesel,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_diesel,4.172325134277344e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_diesel,8.940696716308595e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.649162292480469e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-3.8743019104003917e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.014636993408204e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-1.788139343261719e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,9.298324584960938e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-8.940696716308595e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.649162292480469e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_diesel,5.066394805908203e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.634525299072266e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_diesel,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-2.384185791015625e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.239776611328125e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_diesel,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.47955322265625e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-4.470348358154297e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.3245811462402344e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,7.748603820800783e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.086162567138672e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.0848045349121091e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_diesel,3.8743019104003917e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.014636993408204e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.5497207641601566e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-1.043081283569336e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,5.424022674560547e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_diesel,1.4901161193847656e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-7.748603820800781e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_diesel,-1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_diesel,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-6.198883056640625e-07
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.384185791015625e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.239776611328125e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_diesel,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.859664916992188e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_diesel,4.6193599700927734e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.4020671844482424e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.384185791015625e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.239776611328125e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_diesel,2.980232238769531e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.5497207641601562e-06
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-4.656612873077393e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_electricity,5.122274160385132e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_electricity,4.190951585769653e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.17929482460022e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_electricity,3.2596290111541752e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.6950070858001708e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-4.190951585769653e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.17929482460022e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-5.122274160385132e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.6635825634002687e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_electricity,2.3283064365386963e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.210719347000122e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_electricity,9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.842877388000488e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.4528632164001466e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_electricity,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_electricity,1.3969838619232178e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-7.264316082000733e-09
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_electricity,4.190951585769653e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.17929482460022e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-4.190951585769653e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.17929482460022e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_electricity,5.122274160385132e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.6635825634002687e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_electricity,-3.2596290111541752e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.6950070858001708e-08
TORNADO:LNDU:DEC_DEFORESTATION,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_electricity,4.889443516731262e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.5425106287002564e-08
