strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_other,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_waste,2.273736754432321e-12,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_waste,4.092726157978177e-12,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_waste,-4.092726157978177e-12,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_waste,2.273736754432321e-12,cb:enfu:fuel_cost:X:X,-1.1368683772161603e-06
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_waste,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_waste,1.1354055742922355,cb:enfu:fuel_cost:X:X,-567702.7871461178
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_waste,2.259563967440272,cb:enfu:fuel_cost:X:X,-1129781.983720136
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_waste,3.3697654868274185,cb:enfu:fuel_cost:X:X,-1684882.743413709
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_waste,4.4637812654520985,cb:enfu:fuel_cost:X:X,-2231890.632726049
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_waste,5.539872708354324,cb:enfu:fuel_cost:X:X,-2769936.3541771616
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_waste,6.597045477588608,cb:enfu:fuel_cost:X:X,-3298522.738794304
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_waste,7.633652964884959,cb:enfu:fuel_cost:X:X,-3816826.48244248
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_waste,8.648272715255871,cb:enfu:fuel_cost:X:X,-4324136.357627936
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_waste,9.639970578224393,cb:enfu:fuel_cost:X:X,-4819985.289112196
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_waste,10.607245761874536,cb:enfu:fuel_cost:X:X,-5303622.880937269
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_waste,11.548943831055569,cb:enfu:fuel_cost:X:X,-5774471.915527783
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_waste,12.463427707312349,cb:enfu:fuel_cost:X:X,-6231713.853656175
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_waste,13.349366619136845,cb:enfu:fuel_cost:X:X,-6674683.309568422
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_waste,14.20508618980466,cb:enfu:fuel_cost:X:X,-7102543.09490233
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_waste,15.029916530854734,cb:enfu:fuel_cost:X:X,-7514958.265427367
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_waste,15.821966318134857,cb:enfu:fuel_cost:X:X,-7910983.159067428
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_waste,16.57942497506201,cb:enfu:fuel_cost:X:X,-8289712.487531005
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_waste,17.300673538167302,cb:enfu:fuel_cost:X:X,-8650336.76908365
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_waste,17.9840934907279,cb:enfu:fuel_cost:X:X,-8992046.74536395
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_waste,19.10516947751057,cb:enfu:fuel_cost:X:X,-9552584.738755286
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_waste,20.241844905453945,cb:enfu:fuel_cost:X:X,-10120922.452726971
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_waste,21.393222587470063,cb:enfu:fuel_cost:X:X,-10696611.293735033
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_waste,22.55888570329444,cb:enfu:fuel_cost:X:X,-11279442.85164722
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_waste,23.736626358690955,cb:enfu:fuel_cost:X:X,-11868313.179345476
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,7,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,8,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,9,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,8.526512829121202e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,10,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,8.526512829121202e-14,cb:enfu:fuel_cost:X:X,-4.263256414560601e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,11,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,12,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-4.831690603168681e-13,cb:enfu:fuel_cost:X:X,2.415845301584341e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,13,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.4210854715202006e-13,cb:enfu:fuel_cost:X:X,-7.105427357601003e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,14,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-8.526512829121202e-14,cb:enfu:fuel_cost:X:X,4.263256414560601e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,15,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,-8.526512829121202e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,16,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,4.263256414560601e-13,cb:enfu:fuel_cost:X:X,-2.131628207280301e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,17,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-2.557953848736361e-13,cb:enfu:fuel_cost:X:X,1.2789769243681806e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,18,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,19,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,8.526512829121202e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,20,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,5.6843418860808015e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,21,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,22,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,-9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,23,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,24,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,-8.526512829121202e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,25,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,3.1263880373444413e-13,cb:enfu:fuel_cost:X:X,-1.5631940186722204e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,26,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,3.694822225952521e-13,cb:enfu:fuel_cost:X:X,-1.8474111129762605e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,27,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,-9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,28,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,-9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,29,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,5.6843418860808015e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,30,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,2.842170943040401e-13,cb:enfu:fuel_cost:X:X,-1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,31,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,-9.947598300641405e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,32,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,5.684341886080803e-14,cb:enfu:fuel_cost:X:X,-2.8421709430404007e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,33,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,-3.979039320256561e-13,cb:enfu:fuel_cost:X:X,1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,34,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,35,totalvalue_enfu_fuel_consumed_inen_fuel_biomass,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,-5.6843418860808015e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,7,totalvalue_enfu_fuel_consumed_inen_fuel_coal,1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,8,totalvalue_enfu_fuel_consumed_inen_fuel_coal,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,9,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.410605131648481e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,10,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-5.684341886080803e-14,cb:enfu:fuel_cost:X:X,2.8421709430404007e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,11,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-3.979039320256561e-13,cb:enfu:fuel_cost:X:X,1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,12,totalvalue_enfu_fuel_consumed_inen_fuel_coal,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,13,totalvalue_enfu_fuel_consumed_inen_fuel_coal,2.842170943040401e-13,cb:enfu:fuel_cost:X:X,-1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,14,totalvalue_enfu_fuel_consumed_inen_fuel_coal,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,-5.6843418860808015e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,15,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,16,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-5.684341886080803e-14,cb:enfu:fuel_cost:X:X,2.8421709430404007e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,17,totalvalue_enfu_fuel_consumed_inen_fuel_coal,2.273736754432321e-13,cb:enfu:fuel_cost:X:X,-1.1368683772161604e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,18,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-3.410605131648481e-13,cb:enfu:fuel_cost:X:X,1.7053025658242404e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,19,totalvalue_enfu_fuel_consumed_inen_fuel_coal,4.547473508864641e-13,cb:enfu:fuel_cost:X:X,-2.2737367544323209e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,20,totalvalue_enfu_fuel_consumed_inen_fuel_coal,5.115907697472721e-13,cb:enfu:fuel_cost:X:X,-2.557953848736361e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,21,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,22,totalvalue_enfu_fuel_consumed_inen_fuel_coal,5.684341886080803e-14,cb:enfu:fuel_cost:X:X,-2.8421709430404007e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,23,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,24,totalvalue_enfu_fuel_consumed_inen_fuel_coal,5.684341886080803e-14,cb:enfu:fuel_cost:X:X,-2.8421709430404007e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,25,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,26,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,27,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,28,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,29,totalvalue_enfu_fuel_consumed_inen_fuel_coal,5.115907697472721e-13,cb:enfu:fuel_cost:X:X,-2.557953848736361e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,30,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.410605131648481e-13,cb:enfu:fuel_cost:X:X,-1.7053025658242404e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,31,totalvalue_enfu_fuel_consumed_inen_fuel_coal,2.273736754432321e-13,cb:enfu:fuel_cost:X:X,-1.1368683772161604e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,32,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,33,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,8.526512829121202e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,34,totalvalue_enfu_fuel_consumed_inen_fuel_coal,-1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,8.526512829121202e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,35,totalvalue_enfu_fuel_consumed_inen_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,7,totalvalue_enfu_fuel_consumed_inen_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,8,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,9,totalvalue_enfu_fuel_consumed_inen_fuel_coke,7.105427357601002e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,10,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,1.7763568394002505e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,11,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,1.7763568394002505e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,12,totalvalue_enfu_fuel_consumed_inen_fuel_coke,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,13,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.131628207280301e-14,cb:enfu:fuel_cost:X:X,1.0658141036401504e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,14,totalvalue_enfu_fuel_consumed_inen_fuel_coke,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,15,totalvalue_enfu_fuel_consumed_inen_fuel_coke,2.131628207280301e-14,cb:enfu:fuel_cost:X:X,-1.0658141036401504e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,16,totalvalue_enfu_fuel_consumed_inen_fuel_coke,1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,-7.105427357601002e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,17,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.131628207280301e-14,cb:enfu:fuel_cost:X:X,1.0658141036401504e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,18,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,7.105427357601002e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,19,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,1.7763568394002505e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,20,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,1.4210854715202004e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,21,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-7.105427357601002e-15,cb:enfu:fuel_cost:X:X,3.552713678800501e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,22,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-7.105427357601002e-15,cb:enfu:fuel_cost:X:X,3.552713678800501e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,23,totalvalue_enfu_fuel_consumed_inen_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,24,totalvalue_enfu_fuel_consumed_inen_fuel_coke,3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,-1.7763568394002505e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,25,totalvalue_enfu_fuel_consumed_inen_fuel_coke,1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,-7.105427357601002e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,26,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,7.105427357601002e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,27,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,1.4210854715202004e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,28,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,29,totalvalue_enfu_fuel_consumed_inen_fuel_coke,4.973799150320701e-14,cb:enfu:fuel_cost:X:X,-2.486899575160351e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,30,totalvalue_enfu_fuel_consumed_inen_fuel_coke,2.131628207280301e-14,cb:enfu:fuel_cost:X:X,-1.0658141036401504e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,31,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,7.105427357601002e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,32,totalvalue_enfu_fuel_consumed_inen_fuel_coke,4.973799150320701e-14,cb:enfu:fuel_cost:X:X,-2.486899575160351e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,33,totalvalue_enfu_fuel_consumed_inen_fuel_coke,7.105427357601002e-15,cb:enfu:fuel_cost:X:X,-3.552713678800501e-09
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,34,totalvalue_enfu_fuel_consumed_inen_fuel_coke,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,35,totalvalue_enfu_fuel_consumed_inen_fuel_coke,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,1.4210854715202004e-08
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,7,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,8,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,-2.664535259100376e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,9,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,3.552713678800501e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,10,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,-0.0451895926703471,cb:enfu:fuel_cost:X:X,22594.796335173585
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,11,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,-0.0813263535150543,cb:enfu:fuel_cost:X:X,40663.17675752717
TORNADO:PFLO:INC_HEALTHIER_DIETS,0,iran,12,totalvalue_enfu_fuel_consumed_inen_fuel_diesel,-0.1099167050688212,cb:enfu:fuel_cost:X:X,54958.35253441062
