strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,34,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,35,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,7,totalvalue_enfu_fuel_consumed_inen_.*,-3.064215547965432e-14,cb:inen:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,8,totalvalue_enfu_fuel_consumed_inen_.*,-7.771561172376096e-15,cb:inen:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,9,totalvalue_enfu_fuel_consumed_inen_.*,4.647393581080905e-13,cb:inen:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,10,totalvalue_enfu_fuel_consumed_inen_.*,-0.6159338011745386,cb:inen:sector_specific:fuel_cost:X,307966.9005872693
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,11,totalvalue_enfu_fuel_consumed_inen_.*,-1.1084775740651414,cb:inen:sector_specific:fuel_cost:X,554238.7870325707
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,12,totalvalue_enfu_fuel_consumed_inen_.*,-1.4152049767907449,cb:inen:sector_specific:fuel_cost:X,707602.4883953723
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,13,totalvalue_enfu_fuel_consumed_inen_.*,-1.6309421418760572,cb:inen:sector_specific:fuel_cost:X,815471.0709380285
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,14,totalvalue_enfu_fuel_consumed_inen_.*,-1.7768881245089867,cb:inen:sector_specific:fuel_cost:X,888444.0622544934
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,15,totalvalue_enfu_fuel_consumed_inen_.*,-1.8694030144852387,cb:inen:sector_specific:fuel_cost:X,934701.5072426192
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,16,totalvalue_enfu_fuel_consumed_inen_.*,-1.9209624318422351,cb:inen:sector_specific:fuel_cost:X,960481.2159211176
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,17,totalvalue_enfu_fuel_consumed_inen_.*,-1.9407239717478229,cb:inen:sector_specific:fuel_cost:X,970361.9858739114
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,18,totalvalue_enfu_fuel_consumed_inen_.*,-1.9361018226561209,cb:inen:sector_specific:fuel_cost:X,968050.9113280604
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,19,totalvalue_enfu_fuel_consumed_inen_.*,-1.9128396794245048,cb:inen:sector_specific:fuel_cost:X,956419.8397122524
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,20,totalvalue_enfu_fuel_consumed_inen_.*,-1.8751404971390295,cb:inen:sector_specific:fuel_cost:X,937570.248569515
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,21,totalvalue_enfu_fuel_consumed_inen_.*,-1.8264255673739929,cb:inen:sector_specific:fuel_cost:X,913212.7836869964
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,22,totalvalue_enfu_fuel_consumed_inen_.*,-1.7692518386722376,cb:inen:sector_specific:fuel_cost:X,884625.9193361189
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,23,totalvalue_enfu_fuel_consumed_inen_.*,-1.705769833493932,cb:inen:sector_specific:fuel_cost:X,852884.916746966
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,24,totalvalue_enfu_fuel_consumed_inen_.*,-1.6376173250663082,cb:inen:sector_specific:fuel_cost:X,818808.662533154
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,25,totalvalue_enfu_fuel_consumed_inen_.*,-1.5661950087266223,cb:inen:sector_specific:fuel_cost:X,783097.5043633113
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,26,totalvalue_enfu_fuel_consumed_inen_.*,-1.4922908219967608,cb:inen:sector_specific:fuel_cost:X,746145.4109983804
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,27,totalvalue_enfu_fuel_consumed_inen_.*,-1.4167630868894605,cb:inen:sector_specific:fuel_cost:X,708381.5434447302
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,28,totalvalue_enfu_fuel_consumed_inen_.*,-1.3404018705422016,cb:inen:sector_specific:fuel_cost:X,670200.9352711007
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,29,totalvalue_enfu_fuel_consumed_inen_.*,-1.2638751675828348,cb:inen:sector_specific:fuel_cost:X,631937.5837914174
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,30,totalvalue_enfu_fuel_consumed_inen_.*,-1.1877585122788128,cb:inen:sector_specific:fuel_cost:X,593879.2561394064
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,31,totalvalue_enfu_fuel_consumed_inen_.*,-1.102687474674109,cb:inen:sector_specific:fuel_cost:X,551343.7373370547
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,32,totalvalue_enfu_fuel_consumed_inen_.*,-1.0192794716726177,cb:inen:sector_specific:fuel_cost:X,509639.7358363088
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,totalvalue_enfu_fuel_consumed_inen_.*,-0.9372490561196736,cb:inen:sector_specific:fuel_cost:X,468624.5280598368
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,34,totalvalue_enfu_fuel_consumed_inen_.*,-0.8564199460851447,cb:inen:sector_specific:fuel_cost:X,428209.9730425724
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,35,totalvalue_enfu_fuel_consumed_inen_.*,-0.7771874624219077,cb:inen:sector_specific:fuel_cost:X,388593.73121095385
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,7,totalvalue_enfu_fuel_consumed_scoe_.*,1.6164847238542282e-13,cb:scoe:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,8,totalvalue_enfu_fuel_consumed_scoe_.*,4.5297099404706397e-13,cb:scoe:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,9,totalvalue_enfu_fuel_consumed_scoe_.*,-5.755396159656813e-13,cb:scoe:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,10,totalvalue_enfu_fuel_consumed_scoe_.*,-3.606004383982509e-13,cb:scoe:sector_specific:fuel_cost:X,1.8030021919912545e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,11,totalvalue_enfu_fuel_consumed_scoe_.*,1.1368683772161605e-13,cb:scoe:sector_specific:fuel_cost:X,-5.6843418860808015e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,12,totalvalue_enfu_fuel_consumed_scoe_.*,-6.483702463810914e-13,cb:scoe:sector_specific:fuel_cost:X,3.241851231905457e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,13,totalvalue_enfu_fuel_consumed_scoe_.*,-1.5631940186722204e-13,cb:scoe:sector_specific:fuel_cost:X,7.815970093361102e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,14,totalvalue_enfu_fuel_consumed_scoe_.*,2.2026824808563106e-13,cb:scoe:sector_specific:fuel_cost:X,-1.1013412404281553e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,15,totalvalue_enfu_fuel_consumed_scoe_.*,-3.641531520770514e-13,cb:scoe:sector_specific:fuel_cost:X,1.820765760385257e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,16,totalvalue_enfu_fuel_consumed_scoe_.*,-3.0730973321624333e-13,cb:scoe:sector_specific:fuel_cost:X,1.536548666081217e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,17,totalvalue_enfu_fuel_consumed_scoe_.*,1.900701818158268e-13,cb:scoe:sector_specific:fuel_cost:X,-9.50350909079134e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,18,totalvalue_enfu_fuel_consumed_scoe_.*,7.975842208907126e-13,cb:scoe:sector_specific:fuel_cost:X,-3.987921104453562e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,19,totalvalue_enfu_fuel_consumed_scoe_.*,8.348877145181177e-14,cb:scoe:sector_specific:fuel_cost:X,-4.1744385725905886e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,20,totalvalue_enfu_fuel_consumed_scoe_.*,-1.829647544582258e-13,cb:scoe:sector_specific:fuel_cost:X,9.14823772291129e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,21,totalvalue_enfu_fuel_consumed_scoe_.*,4.742872761198669e-13,cb:scoe:sector_specific:fuel_cost:X,-2.3714363805993346e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,22,totalvalue_enfu_fuel_consumed_scoe_.*,-5.151434834260726e-13,cb:scoe:sector_specific:fuel_cost:X,2.575717417130363e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,23,totalvalue_enfu_fuel_consumed_scoe_.*,1.971756091734278e-13,cb:scoe:sector_specific:fuel_cost:X,-9.85878045867139e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,24,totalvalue_enfu_fuel_consumed_scoe_.*,9.343636975245315e-13,cb:scoe:sector_specific:fuel_cost:X,-4.6718184876226587e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,25,totalvalue_enfu_fuel_consumed_scoe_.*,-1.865174681370263e-13,cb:scoe:sector_specific:fuel_cost:X,9.325873406851316e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,26,totalvalue_enfu_fuel_consumed_scoe_.*,-2.717825964282383e-13,cb:scoe:sector_specific:fuel_cost:X,1.3589129821411916e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,27,totalvalue_enfu_fuel_consumed_scoe_.*,-4.618527782440651e-13,cb:scoe:sector_specific:fuel_cost:X,2.309263891220326e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,28,totalvalue_enfu_fuel_consumed_scoe_.*,2.0961010704922958e-13,cb:scoe:sector_specific:fuel_cost:X,-1.0480505352461479e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,29,totalvalue_enfu_fuel_consumed_scoe_.*,2.522426711948356e-13,cb:scoe:sector_specific:fuel_cost:X,-1.2612133559741778e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,30,totalvalue_enfu_fuel_consumed_scoe_.*,2.557953848736361e-13,cb:scoe:sector_specific:fuel_cost:X,-1.2789769243681806e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,31,totalvalue_enfu_fuel_consumed_scoe_.*,-1.723066134218243e-13,cb:scoe:sector_specific:fuel_cost:X,8.615330671091216e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,32,totalvalue_enfu_fuel_consumed_scoe_.*,8.562039965909207e-13,cb:scoe:sector_specific:fuel_cost:X,-4.281019982954604e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,totalvalue_enfu_fuel_consumed_scoe_.*,-3.037570195374429e-13,cb:scoe:sector_specific:fuel_cost:X,1.5187850976872141e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,34,totalvalue_enfu_fuel_consumed_scoe_.*,-4.3876013933186186e-13,cb:scoe:sector_specific:fuel_cost:X,2.1938006966593093e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,35,totalvalue_enfu_fuel_consumed_scoe_.*,3.1263880373444413e-13,cb:scoe:sector_specific:fuel_cost:X,-1.5631940186722204e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_.*,2.507327678813453e-12,cb:entc:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_.*,4.154010468937486e-12,cb:entc:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_.*,-5.680789172402001e-12,cb:entc:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_.*,-0.2023625471421821,cb:entc:sector_specific:fuel_cost:X,101181.27357109108
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_.*,-0.2717796325486823,cb:entc:sector_specific:fuel_cost:X,135889.81627434114
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_.*,-0.330695061326888,cb:entc:sector_specific:fuel_cost:X,165347.530663444
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,13,totalvalue_enfu_fuel_consumed_entc_.*,-0.3719971355171561,cb:entc:sector_specific:fuel_cost:X,185998.56775857805
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,14,totalvalue_enfu_fuel_consumed_entc_.*,-0.3998118507548964,cb:entc:sector_specific:fuel_cost:X,199905.9253774482
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,15,totalvalue_enfu_fuel_consumed_entc_.*,-0.4173190330899397,cb:entc:sector_specific:fuel_cost:X,208659.5165449698
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,16,totalvalue_enfu_fuel_consumed_entc_.*,-0.4269387954905115,cb:entc:sector_specific:fuel_cost:X,213469.39774525573
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,17,totalvalue_enfu_fuel_consumed_entc_.*,-0.4304492260251988,cb:entc:sector_specific:fuel_cost:X,215224.61301259944
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,18,totalvalue_enfu_fuel_consumed_entc_.*,-0.4292868106615151,cb:entc:sector_specific:fuel_cost:X,214643.40533075755
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,19,totalvalue_enfu_fuel_consumed_entc_.*,-0.4245627891405981,cb:entc:sector_specific:fuel_cost:X,212281.39457029905
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,20,totalvalue_enfu_fuel_consumed_entc_.*,-0.417089453472836,cb:entc:sector_specific:fuel_cost:X,208544.726736418
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,21,totalvalue_enfu_fuel_consumed_entc_.*,-0.4075262396660033,cb:entc:sector_specific:fuel_cost:X,203763.1198330017
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,22,totalvalue_enfu_fuel_consumed_entc_.*,-0.3963672146853358,cb:entc:sector_specific:fuel_cost:X,198183.60734266796
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,23,totalvalue_enfu_fuel_consumed_entc_.*,-0.3840263088001769,cb:entc:sector_specific:fuel_cost:X,192013.15440008848
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_.*,-0.3708181417775593,cb:entc:sector_specific:fuel_cost:X,185409.07088877965
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_.*,-0.3570111608281516,cb:entc:sector_specific:fuel_cost:X,178505.5804140758
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_.*,-0.3427558781730146,cb:entc:sector_specific:fuel_cost:X,171377.9390865073
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_.*,-0.3282163091300987,cb:entc:sector_specific:fuel_cost:X,164108.15456504934
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_.*,-0.3135427081877395,cb:entc:sector_specific:fuel_cost:X,156771.35409386977
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_.*,-0.2988616324701354,cb:entc:sector_specific:fuel_cost:X,149430.81623506773
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_.*,-0.2842817093268444,cb:entc:sector_specific:fuel_cost:X,142140.8546634222
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_.*,-0.2680249047498648,cb:entc:sector_specific:fuel_cost:X,134012.4523749324
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_.*,-0.2521073547182002,cb:entc:sector_specific:fuel_cost:X,126053.67735910013
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_.*,-0.2364735614761386,cb:entc:sector_specific:fuel_cost:X,118236.78073806933
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_.*,-0.2210888351666984,cb:entc:sector_specific:fuel_cost:X,110544.4175833492
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_.*,-0.2060268631836077,cb:entc:sector_specific:fuel_cost:X,103013.43159180388
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,7,totalvalue_enfu_fuel_consumed_trns_.*,1.3677943597623784e-13,cb:trns:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,8,totalvalue_enfu_fuel_consumed_trns_.*,-5.782041512247815e-13,cb:trns:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,9,totalvalue_enfu_fuel_consumed_trns_.*,1.2256862191861728e-13,cb:trns:sector_specific:fuel_cost:X,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,10,totalvalue_enfu_fuel_consumed_trns_.*,-6.590283874174929e-13,cb:trns:sector_specific:fuel_cost:X,3.295141937087465e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,11,totalvalue_enfu_fuel_consumed_trns_.*,-2.9309847192522664e-14,cb:trns:sector_specific:fuel_cost:X,1.4654923596261332e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,12,totalvalue_enfu_fuel_consumed_trns_.*,-6.679101716144943e-13,cb:trns:sector_specific:fuel_cost:X,3.339550858072471e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,13,totalvalue_enfu_fuel_consumed_trns_.*,-1.918464979976456e-13,cb:trns:sector_specific:fuel_cost:X,9.59232489988228e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,14,totalvalue_enfu_fuel_consumed_trns_.*,6.910028105266974e-13,cb:trns:sector_specific:fuel_cost:X,-3.455014052633487e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,15,totalvalue_enfu_fuel_consumed_trns_.*,1.687541707935669e-14,cb:trns:sector_specific:fuel_cost:X,-8.437708539678346e-09
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,16,totalvalue_enfu_fuel_consumed_trns_.*,3.81916734023581e-13,cb:trns:sector_specific:fuel_cost:X,-1.909583670117905e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,17,totalvalue_enfu_fuel_consumed_trns_.*,5.018208342356252e-13,cb:trns:sector_specific:fuel_cost:X,-2.5091041711781253e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,18,totalvalue_enfu_fuel_consumed_trns_.*,-8.06466032192768e-13,cb:trns:sector_specific:fuel_cost:X,4.03233016096384e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,19,totalvalue_enfu_fuel_consumed_trns_.*,-4.867217333380873e-13,cb:trns:sector_specific:fuel_cost:X,2.433608666690436e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,20,totalvalue_enfu_fuel_consumed_trns_.*,-2.158273966447119e-13,cb:trns:sector_specific:fuel_cost:X,1.0791369832235596e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,21,totalvalue_enfu_fuel_consumed_trns_.*,-9.148239078164004e-14,cb:trns:sector_specific:fuel_cost:X,4.5741195390820034e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,22,totalvalue_enfu_fuel_consumed_trns_.*,6.4837011085582e-14,cb:trns:sector_specific:fuel_cost:X,-3.241850554279099e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,23,totalvalue_enfu_fuel_consumed_trns_.*,2.0694559889518352e-13,cb:trns:sector_specific:fuel_cost:X,-1.0347279944759177e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,24,totalvalue_enfu_fuel_consumed_trns_.*,6.954437432827795e-13,cb:trns:sector_specific:fuel_cost:X,-3.477218716413898e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,25,totalvalue_enfu_fuel_consumed_trns_.*,1.1723952429536222e-13,cb:trns:sector_specific:fuel_cost:X,-5.8619762147681116e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,26,totalvalue_enfu_fuel_consumed_trns_.*,1.8030017854154398e-13,cb:trns:sector_specific:fuel_cost:X,-9.015008927077199e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,27,totalvalue_enfu_fuel_consumed_trns_.*,-6.572518950528211e-14,cb:trns:sector_specific:fuel_cost:X,3.2862594752641056e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,28,totalvalue_enfu_fuel_consumed_trns_.*,1.3233855743026437e-13,cb:trns:sector_specific:fuel_cost:X,-6.616927871513217e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,29,totalvalue_enfu_fuel_consumed_trns_.*,-7.194242489065583e-14,cb:trns:sector_specific:fuel_cost:X,3.597121244532792e-08
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,30,totalvalue_enfu_fuel_consumed_trns_.*,-4.61852764691538e-13,cb:trns:sector_specific:fuel_cost:X,2.3092638234576898e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,31,totalvalue_enfu_fuel_consumed_trns_.*,4.591882497612283e-13,cb:trns:sector_specific:fuel_cost:X,-2.295941248806142e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,32,totalvalue_enfu_fuel_consumed_trns_.*,-4.831690332118138e-13,cb:trns:sector_specific:fuel_cost:X,2.415845166059069e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,totalvalue_enfu_fuel_consumed_trns_.*,8.668621511798495e-13,cb:trns:sector_specific:fuel_cost:X,-4.334310755899247e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,34,totalvalue_enfu_fuel_consumed_trns_.*,4.805045182815042e-13,cb:trns:sector_specific:fuel_cost:X,-2.402522591407521e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,35,totalvalue_enfu_fuel_consumed_trns_.*,-3.206324230642724e-13,cb:trns:sector_specific:fuel_cost:X,1.6031621153213618e-07
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_coal,-1.7763568394002505e-15,cb:entc:air_pollution:X:diesel,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_coal,6.217248937900877e-15,cb:entc:air_pollution:X:diesel,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_coal,3.552713678800501e-15,cb:entc:air_pollution:X:diesel,0.0
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_coal,-0.0010608518227117,cb:entc:air_pollution:X:diesel,2936.7720135903096
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_coal,-0.0019915588818775,cb:entc:air_pollution:X:diesel,5513.262326084767
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_coal,-0.0025692635954159,cb:entc:air_pollution:X:diesel,7112.530950143996
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_coal,-0.0029740953466252,cb:entc:air_pollution:X:diesel,8233.232759493001
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_coal,-0.0032465784327877,cb:entc:air_pollution:X:diesel,8987.551774162821
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_coal,-0.0034179386024124,cb:entc:air_pollution:X:diesel,9461.930702137455
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_coal,-0.0035119389932432,cb:entc:air_pollution:X:diesel,9722.153394080056
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_coal,-0.0035460337382891,cb:entc:air_pollution:X:diesel,9816.538388211791
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_coal,-0.0035343231999953,cb:entc:air_pollution:X:diesel,9784.119929395154
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_coal,-0.0034877130895614,cb:entc:air_pollution:X:diesel,9655.088461529214
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_coal,-0.0034141739760382,cb:entc:air_pollution:X:diesel,9451.509030476383
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_coal,-0.0033201766467541,cb:entc:air_pollution:X:diesel,9191.294813859084
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_coal,-0.0032105661632417,cb:entc:air_pollution:X:diesel,8887.858468194667
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_coal,-0.0030894017637135,cb:entc:air_pollution:X:diesel,8552.437243514616
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_coal,-0.0029597679036896,cb:entc:air_pollution:X:diesel,8193.569884302698
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_coal,-0.0028242956889479,cb:entc:air_pollution:X:diesel,7818.540120149892
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_coal,-0.0026844598705779,cb:entc:air_pollution:X:diesel,7431.430526619056
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_coal,-0.0025418669378391,cb:entc:air_pollution:X:diesel,7036.688372024322
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_coal,-0.0023979882290432,cb:entc:air_pollution:X:diesel,6638.386784283855
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_coal,-0.0022540624724678,cb:entc:air_pollution:X:diesel,6239.954953469819
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,30,nemomod_entc_annual_production_by_technology_pp_coal,-0.0021111524610022,cb:entc:air_pollution:X:diesel,5844.33502507942
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,31,nemomod_entc_annual_production_by_technology_pp_coal,-0.0019518456750842,cb:entc:air_pollution:X:diesel,5403.323660020768
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,32,nemomod_entc_annual_production_by_technology_pp_coal,-0.0017958860668909,cb:entc:air_pollution:X:diesel,4971.578337265252
TORNADO:LVST:INC_PRODUCTIVITY,0,iran,33,nemomod_entc_annual_production_by_technology_pp_coal,-0.0016427286021754,cb:entc:air_pollution:X:diesel,4547.5902303312005
